ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
Nematostella-vectensis|XP_032226494.1_uncharacterized_protein_LOC116609814_[Nematostella_vectensis]|0.91|0.91	85	30.319423202065845	0.2588235294117647	57.24247058823523	10.232502555847166	-1.4423529411764706	Predicted Mature AMPs	3.36812869197965	-0.3373403702592354
Nematostella-vectensis|XP_032226503.1_uncharacterized_protein_LOC116609823_isoform_X1_[Nematostella_vectensis]|0.51|0.82	94	13.167297706407588	0.0425531914893617	43.43297872340424	11.713986015319826	-0.4180851063829787	Predicted Mature AMPs	1.9707416442667296	-0.3982489255106636
Nematostella-vectensis|XP_032226505.1_uncharacterized_protein_LOC116609823_isoform_X2_[Nematostella_vectensis]|0.56|0.8	92	13.167297706407588	0.043478260869565216	42.06630434782607	11.713986015319826	-0.35108695652173916	Predicted Mature AMPs	1.9042403695703787	-0.48250198461832194
Nematostella-vectensis|XP_032226757.2_WAP_four-disulfide_core_domain_protein_2_[Nematostella_vectensis]|0.99|0.78	61	-2.2382469256013247	0.04918032786885246	64.27213114754097	4.999239540100096	-0.17868852459016396	Predicted Mature AMPs	-1.3534278469492216	1.4990394772339977
Nematostella-vectensis|XP_032227080.1_uncharacterized_protein_LOC116610351_[Nematostella_vectensis]|0.53|0.85	62	0.7592713520890388	0.14516129032258063	39.985483870967734	8.29999828338623	0.054838709677419425	Predicted Mature AMPs	-0.7686020251156562	-0.13571047643391107
Nematostella-vectensis|XP_032227428.1_ly6/PLAUR_domain-containing_protein_1_[Nematostella_vectensis]|0.81|0.88	34	-2.1280034950674853	0.05882352941176471	20.60294117647059	5.312592887878417	-0.40882352941176475	Predicted Mature AMPs	-1.6984177889883545	0.3375569040032073
Nematostella-vectensis|XP_032228859.1_CD59_glycoprotein_[Nematostella_vectensis]|0.92|0.81	78	2.6800341053128633	0.06410256410256411	22.705128205128194	8.27337284088135	-0.5833333333333334	Predicted Mature AMPs	-0.16233050135533056	0.17647695072590833
Nematostella-vectensis|XP_032228931.1_uncharacterized_protein_LOC116612382_[Nematostella_vectensis]|0.93|0.93	95	-0.22975992205260454	0.10526315789473684	34.819999999999986	6.714185523986816	-0.27263157894736845	Predicted Mature AMPs	-0.966090542021046	0.8733826966542539
Nematostella-vectensis|XP_032229606.2_uncharacterized_protein_LOC5505284_isoform_X1_[Nematostella_vectensis]|0.72|0.75	107	4.868277813830183	0.09345794392523364	42.303738317756995	8.642454338073733	-0.4700934579439252	Predicted Mature AMPs	0.30970267316251715	0.6682776969191421
Nematostella-vectensis|XP_032230289.2_uncharacterized_protein_LOC116613923_[Nematostella_vectensis]|0.57|0.72	59	4.848095241776986	0.0847457627118644	41.43067796610168	10.109496879577634	-0.41186440677966113	Predicted Mature AMPs	0.5479811608018474	-0.3789700159881585
Nematostella-vectensis|XP_032230410.1_rRNA_2'-O-methyltransferase_fibrillarin_[Nematostella_vectensis]|1.0|0.87	56	0.8589994718830471	0.0	63.917857142857116	9.332137107849121	-1.2839285714285715	Predicted Mature AMPs	0.9575553088412609	0.8552624884930535
Nematostella-vectensis|XP_032230545.1_uncharacterized_protein_LOC116614066_[Nematostella_vectensis]|0.55|0.88	151	15.789858800146359	0.15894039735099338	35.72059602649006	9.718044853210447	-0.4311258278145695	Predicted Mature AMPs	1.479750035030161	0.4387789747461855
Nematostella-vectensis|XP_032230779.1_uncharacterized_protein_LOC116614180_isoform_X3_[Nematostella_vectensis]|0.62|0.72	80	3.8475795811449656	0.1125	30.63624999999999	8.664760398864747	0.15999999999999995	Predicted Mature AMPs	-0.43469586348388883	-0.21398625957824263
Nematostella-vectensis|XP_032230841.1_uncharacterized_protein_LOC5506526_[Nematostella_vectensis]|1.0|0.94	107	8.710750880429428	0.09345794392523364	65.50093457943925	8.9851037979126	-0.6560747663551402	Predicted Mature AMPs	1.1236718136376416	0.9858937804336939
Nematostella-vectensis|XP_032230999.1_protein_Class8-like_[Nematostella_vectensis]|0.68|0.97	42	4.909723241987249	0.11904761904761904	67.63333333333331	9.126869773864748	-0.04523809523809522	Predicted Mature AMPs	0.19912736778535392	-0.12536340446476057
Nematostella-vectensis|XP_032231032.1_protein_Class8-like_[Nematostella_vectensis]|1.0|0.89	44	6.871129806449254	0.06818181818181818	29.265909090909087	9.551071739196775	-0.1454545454545455	Predicted Mature AMPs	0.24877553586992504	-0.8058609392261575
Nematostella-vectensis|XP_032231166.1_dermatopontin_[Nematostella_vectensis]|0.73|0.88	155	22.415409357793152	0.14838709677419357	64.54709677419355	10.222445487976074	-0.7212903225806452	Predicted Mature AMPs	2.750492481277965	0.8672402239605008
Nematostella-vectensis|XP_032232458.2_uncharacterized_protein_LOC116614945_[Nematostella_vectensis]|0.99|0.82	87	-3.9639171586337536	0.06896551724137931	51.24712643678159	5.460203742980957	-0.25517241379310335	Predicted Mature AMPs	-1.4296897538179278	1.5423873096036107
Nematostella-vectensis|XP_032232852.1_late_histone_H2B.L4-like_[Nematostella_vectensis]|1.0|0.87	119	16.657587891546527	0.058823529411764705	28.467226890756294	10.29020175933838	-0.6235294117647059	Predicted Mature AMPs	1.8796173664842515	-0.0064084041754942506
Nematostella-vectensis|XP_032233066.1_hemagglutinin/amebocyte_aggregation_factor_isoform_X2_[Nematostella_vectensis]|0.86|0.75	138	14.175895133779497	0.18840579710144928	74.51666666666668	9.52405948638916	-1.1891304347826088	Predicted Mature AMPs	2.0933184507757367	1.3395009686922732
Nematostella-vectensis|XP_032233067.1_hemagglutinin/amebocyte_aggregation_factor_isoform_X2_[Nematostella_vectensis]|0.85|0.76	140	14.174896132780496	0.19285714285714287	74.7157142857143	9.505750465393067	-1.1864285714285716	Predicted Mature AMPs	2.085109942047918	1.3647898141158892
Nematostella-vectensis|XP_032233096.1_uncharacterized_protein_LOC116615531_[Nematostella_vectensis]|0.55|0.81	82	1.9891499234156615	0.1585365853658537	59.44512195121952	8.479220390319824	-0.2634146341463415	Predicted Mature AMPs	-0.15419365318873807	0.5302284696823389
Nematostella-vectensis|XP_032233442.1_supwaprin-a_[Nematostella_vectensis]|1.0|0.82	54	-0.6655641933629699	0.05555555555555555	82.37407407407404	5.915825080871582	-0.3574074074074074	Predicted Mature AMPs	-0.6724462124458003	1.5289027219066367
Nematostella-vectensis|XP_032233463.1_leucine-rich_repeat_extensin-like_protein_3_isoform_X1_[Nematostella_vectensis]|0.93|0.74	147	2.712622204624254	0.013605442176870748	127.00612244897957	8.044703483581543	0.019047619047619032	Predicted Mature AMPs	0.877151558960736	2.906714116135108
Nematostella-vectensis|XP_032233464.1_leucine-rich_repeat_extensin-like_protein_3_isoform_X2_[Nematostella_vectensis]|0.98|0.84	149	1.7137429655640983	0.01342281879194631	125.43557046979863	7.809458351135254	0.0073825503355704645	Predicted Mature AMPs	0.718428689089273	2.9965972418168305
Nematostella-vectensis|XP_032233466.1_cuticle_collagen_34_isoform_X2_[Nematostella_vectensis]|0.97|0.87	134	1.432479029750571	0.01492537313432836	123.23059701492537	7.778062248229982	0.11119402985074626	Predicted Mature AMPs	0.5426692782729775	2.716902276505312
Nematostella-vectensis|XP_032234267.1_uncharacterized_protein_LOC116616307_isoform_X1_[Nematostella_vectensis]|0.63|0.79	46	13.843301559388719	0.043478260869565216	11.808695652173911	11.999967765808105	-1.5130434782608695	Predicted Mature AMPs	2.308281207503487	-1.2291626190109488
Nematostella-vectensis|XP_032234268.1_uncharacterized_protein_LOC116616307_isoform_X2_[Nematostella_vectensis]|0.56|0.83	39	11.844310560287722	0.05128205128205129	23.16410256410256	11.999967765808105	-1.5871794871794869	Predicted Mature AMPs	2.2665093886225947	-1.0474855728034052
Nematostella-vectensis|XP_032234509.2_uncharacterized_protein_LOC116616628_[Nematostella_vectensis]|1.0|0.81	83	-1.077861133543621	0.10843373493975904	71.37469879518072	6.304546928405763	-0.4421686746987952	Predicted Mature AMPs	-0.6884309236059906	1.5694074627317676
Nematostella-vectensis|XP_032234514.1_uncharacterized_protein_LOC116616631_[Nematostella_vectensis]|0.79|0.71	101	-1.0517686237950077	0.07920792079207921	32.111881188118815	6.297783088684082	-0.5178217821782178	Predicted Mature AMPs	-0.9549962779681808	1.1956922321002126
Nematostella-vectensis|XP_032235001.2_lymphocyte_antigen_6L_[Nematostella_vectensis]|0.93|0.75	99	3.7280259181359305	0.09090909090909091	49.593939393939394	8.459106254577637	-0.3646464646464646	Predicted Mature AMPs	0.15018696644367083	0.7255775212443671
Nematostella-vectensis|XP_032235749.1_uncharacterized_protein_LOC5510634_[Nematostella_vectensis]|0.99|0.85	45	6.7182631112714635	0.06666666666666667	24.98666666666668	9.951742744445799	-0.32666666666666655	Predicted Mature AMPs	0.4252379076545305	-0.8815971189820037
Nematostella-vectensis|XP_032235882.2_keratin-associated_protein_5-5_[Nematostella_vectensis]|0.55|0.85	178	2.899313011245619	0.011235955056179777	53.256179775280906	7.652824592590333	-0.19999999999999996	Predicted Mature AMPs	0.20576652473144183	2.184951126519102
Nematostella-vectensis|XP_032235941.2_uncharacterized_protein_LOC116617372_[Nematostella_vectensis]|0.99|0.82	84	7.981140630672661	0.05952380952380953	30.140476190476182	9.207519721984863	-0.31428571428571417	Predicted Mature AMPs	0.512010652209947	-0.09292249427071825
Nematostella-vectensis|XP_032236014.2_CD59_glycoprotein_[Nematostella_vectensis]|0.79|0.77	94	-2.1724742638346903	0.05319148936170212	36.08404255319148	5.565753746032715	-0.3521276595744682	Predicted Mature AMPs	-1.291227235997103	1.3637721281996833
Nematostella-vectensis|XP_032236178.1_protein_Class8-like_[Nematostella_vectensis]|1.0|0.86	41	7.871129806449254	0.07317073170731708	30.63658536585366	9.77007083892822	-0.4097560975609757	Predicted Mature AMPs	0.563956589379837	-0.7946816026956798
Nematostella-vectensis|XP_032236810.1_uncharacterized_protein_LOC5511567_[Nematostella_vectensis]|0.76|0.81	151	14.320943754641728	0.07284768211920531	49.06291390728477	9.326141548156738	-0.6350993377483444	Predicted Mature AMPs	1.7046048691040168	1.0861677555996077
Nematostella-vectensis|XP_032237034.1_uncharacterized_protein_LOC116617928_[Nematostella_vectensis]|0.88|0.73	119	14.903200157371899	0.07563025210084033	54.74714285714284	11.007090187072755	-0.2327731092436974	Predicted Mature AMPs	1.935377389199824	0.12927335708502818
Nematostella-vectensis|XP_032237307.1_activin_receptor_type-2A_[Nematostella_vectensis]|0.59|0.92	100	6.805194475597862	0.12	41.411	8.820709419250488	-0.3390000000000001	Predicted Mature AMPs	0.3575145901461357	0.3469217513520816
Nematostella-vectensis|XP_032237530.2_late_histone_H2B.L4-like_[Nematostella_vectensis]|1.0|0.88	119	17.208019174659242	0.058823529411764705	30.4252100840336	10.21851291656494	-0.6058823529411765	Predicted Mature AMPs	1.9180395803338566	0.024534759259104436
Nematostella-vectensis|XP_032237611.1_keratin-associated_protein_5-5_[Nematostella_vectensis]|0.88|0.8	189	-4.591319156435638	0.06878306878306878	58.06507936507938	6.085205268859862	0.21746031746031755	Predicted Mature AMPs	-1.2086595268040112	2.7096946289861013
Nematostella-vectensis|XP_032237689.1_uncharacterized_protein_LOC116618278_[Nematostella_vectensis]|0.84|0.72	66	10.796704049324777	0.030303030303030304	56.73333333333333	10.058566856384278	-0.45000000000000007	Predicted Mature AMPs	1.3932314758656346	-0.02248849356675702
Nematostella-vectensis|XP_032237708.1_uncharacterized_protein_LOC116618293_[Nematostella_vectensis]|0.9|0.73	67	9.803752790066477	0.04477611940298508	51.89402985074626	9.852912712097169	-0.5716417910447762	Predicted Mature AMPs	1.2425573078437755	0.006251518322593501
Nematostella-vectensis|XP_032237720.2_phospholipase_A2_A2-actitoxin-Cgg2a_[Nematostella_vectensis]|0.93|0.94	145	16.811356641892047	0.1310344827586207	29.619310344827568	9.454111289978027	-0.6082758620689656	Predicted Mature AMPs	1.5816774520508685	0.42105874107885594
Nematostella-vectensis|XP_032237727.2_UPF0612_protein_C569.003_[Nematostella_vectensis]|0.64|0.73	76	5.044312640735636	0.10526315789473685	41.13421052631578	9.040353202819823	-0.1342105263157895	Predicted Mature AMPs	0.08679348286271872	-0.05640466254403687
Nematostella-vectensis|XP_032238029.2_phospholipase_A2_A2-actitoxin-Cgg2a_[Nematostella_vectensis]|1.0|0.91	147	23.476193214341023	0.14965986394557823	31.278911564625847	9.800177574157715	-0.5115646258503402	Predicted Mature AMPs	2.190656944407911	0.13276013048413157
Nematostella-vectensis|XP_032238181.2_uncharacterized_protein_LOC116618524_[Nematostella_vectensis]|0.96|0.73	49	4.807188218425359	0.06122448979591837	88.93877551020408	9.301579093933103	-1.030612244897959	Predicted Mature AMPs	1.2568328706623602	0.8783652154154186
Nematostella-vectensis|XP_032238242.1_late_histone_H2B.L4_[Nematostella_vectensis]|1.0|0.89	119	16.657587891546527	0.058823529411764705	27.43025210084033	10.29020175933838	-0.6016806722689076	Predicted Mature AMPs	1.8540892340946185	-0.035109164711994593
Nematostella-vectensis|XP_032238249.1_N.vectensis_toxin_4_isoform_X2_[Nematostella_vectensis]|0.7|0.84	35	0.8266768175695098	0.11428571428571428	30.688571428571436	7.820417976379395	-0.22571428571428567	Predicted Mature AMPs	-0.8420621892950351	-0.3668414052668387
Nematostella-vectensis|XP_032238316.2_uncharacterized_protein_LOC5512887_[Nematostella_vectensis]|0.64|0.8	91	9.189791725188927	0.08791208791208792	43.064835164835145	9.261544227600098	-0.8472527472527474	Predicted Mature AMPs	1.0796449985171992	0.3741309128643248
Nematostella-vectensis|XP_032238353.1_uncharacterized_protein_LOC116618581_[Nematostella_vectensis]|0.96|0.86	45	9.68383865556112	0.06666666666666667	45.29333333333333	9.598584938049317	-0.7244444444444443	Predicted Mature AMPs	1.0660757561830807	-0.32386499627841814
Nematostella-vectensis|XP_032238439.1_late_histone_H2B.L4-like_[Nematostella_vectensis]|1.0|0.9	119	18.008592920271184	0.058823529411764705	26.554621848739497	10.244944953918456	-0.6008403361344539	Predicted Mature AMPs	1.9499522584496694	-0.0761426077208724
Nematostella-vectensis|XP_032239033.2_coadhesin_[Nematostella_vectensis]|0.82|0.85	183	4.7720267009759	0.06010928961748634	40.94918032786884	8.41507434844971	-0.887431693989071	Predicted Mature AMPs	0.8025842284650554	1.99830026083102
Nematostella-vectensis|XP_032239190.1_uncharacterized_protein_LOC116619008_isoform_X1_[Nematostella_vectensis]|0.91|0.94	138	20.876703187989996	0.11594202898550725	60.71231884057969	9.82602939605713	-0.7057971014492754	Predicted Mature AMPs	2.465394692019833	0.7643515645511059
Nematostella-vectensis|XP_032239192.1_uncharacterized_protein_LOC116619008_isoform_X2_[Nematostella_vectensis]|0.99|0.94	110	25.903832779512506	0.12727272727272726	64.15272727272726	10.696094703674316	-0.6681818181818183	Predicted Mature AMPs	3.0584909361237487	0.05222446119367797
Nematostella-vectensis|XP_032239194.1_uncharacterized_protein_LOC116619009_[Nematostella_vectensis]|0.66|0.78	92	-2.872600259455579	0.11956521739130435	53.2032608695652	5.883767890930175	-0.5858695652173912	Predicted Mature AMPs	-1.072777964000129	1.5568732874550144
Nematostella-vectensis|XP_032239555.2_pituitary_tumor-transforming_gene_1_protein-interacting_protein_isoform_X1_[Nematostella_vectensis]|0.86|0.78	177	19.574140844983024	0.08474576271186442	29.862146892655364	9.44921169281006	-0.8124293785310736	Predicted Mature AMPs	2.159951031208895	0.976923919183154
Nematostella-vectensis|XP_032240283.2_uncharacterized_protein_LOC5514863_[Nematostella_vectensis]|1.0|0.92	235	10.92375734544412	0.06382978723404255	66.47489361702128	8.64400157928467	-0.414468085106383	Predicted Mature AMPs	1.5480870193479064	2.732329424811432
Nematostella-vectensis|XP_032240916.1_semaphorin-5A_isoform_X2_[Nematostella_vectensis]|0.88|0.71	172	16.70071670654202	0.09302325581395349	63.45000000000001	9.479769706726074	-0.794186046511628	Predicted Mature AMPs	2.243010272100528	1.5637226402947482
Nematostella-vectensis|XP_032241030.1_late_histone_H2B.L4_[Nematostella_vectensis]|0.99|0.88	119	16.220029926797096	0.058823529411764705	24.648739495798317	10.262158012390135	-0.6941176470588236	Predicted Mature AMPs	1.835816566406368	-0.025458719643319933
Nematostella-vectensis|XP_032241037.2_venom_protein_302_[Nematostella_vectensis]|1.0|0.87	85	0.7544678230793735	0.10588235294117647	32.052941176470576	7.6201990127563475	-0.37999999999999995	Predicted Mature AMPs	-0.6146381888387529	0.48040458073205927
Nematostella-vectensis|XP_032241038.2_venom_protein_302_[Nematostella_vectensis]|1.0|0.86	86	0.7544678230793735	0.10465116279069767	31.796511627906963	7.6201990127563475	-0.41627906976744183	Predicted Mature AMPs	-0.5883729619745165	0.5082466785335555
Nematostella-vectensis|XP_032241258.2_uncharacterized_protein_LOC116619980_isoform_X2_[Nematostella_vectensis]|0.89|0.8	159	18.604843499156914	0.0440251572327044	45.12138364779874	9.657122230529787	-0.5861635220125786	Predicted Mature AMPs	2.190233505179764	0.9635542801772822
Nematostella-vectensis|XP_032241402.1_uncharacterized_protein_LOC116620022_[Nematostella_vectensis]|1.0|0.79	149	4.986058107854065	0.0738255033557047	54.05040268456375	8.434672737121584	-0.39261744966442946	Predicted Mature AMPs	0.51759480773837	1.510519438798678
Nematostella-vectensis|XP_032241821.2_uncharacterized_protein_LOC5516128_[Nematostella_vectensis]|0.55|0.7	68	4.930991110525616	0.10294117647058824	50.06617647058822	10.103759193420409	-0.7294117647058824	Predicted Mature AMPs	0.8420686403080173	0.006246117255746242
Nematostella-vectensis|XP_032242619.1_sarcoplasmic_reticulum_histidine-rich_calcium-binding_protein_[Nematostella_vectensis]|0.98|0.8	93	5.619697666436737	0.08602150537634408	28.90645161290321	8.628013420104981	-0.32150537634408605	Predicted Mature AMPs	0.09943451852243654	0.1648703236829293
